,age,balance,duration
3827,0.9295382103668176,-0.769166837189079,-0.06143024759595584
3828,-0.9617073732466848,-0.5126292213831165,-0.631038070498005
3829,-0.016084581439933576,-0.5940433611142834,-0.14610168073004423
3830,1.4969118854508683,8.52234647310952,-0.3462341590469804
3831,-0.6780205357046594,2.198295480359166,-0.9042958774307447
3832,0.5512890936441172,-0.7844527573018695,-0.33853675603479055
3833,0.5512890936441172,-0.09426023394826305,-0.6079458614614354
3834,-0.48889597734330914,-0.40994771453850193,-0.4924848162785876
3835,-1.150831931608035,-0.4664391584335973,-0.5925510554370557
3836,-0.2052091398012838,0.7444715565883295,-0.13070687470566453
3837,1.1186627687281678,-0.4727529080454021,-0.4770900102542079
3838,0.5512890936441172,-0.6767867112900406,-0.5617614433882963
3839,0.9295382103668176,0.29918605765051887,-0.4347542936871637
3840,0.6458513728247922,-0.33152429830766367,1.6512419226162864
3841,-0.8671450940660096,1.2293010662527069,-0.8965984744185549
3842,-0.48889597734330914,-0.2707129204676492,-0.5348205328456318
3843,0.8349759311861424,-0.3594377176440637,1.562721787976103
3844,-0.2052091398012838,-0.2710452230787968,0.731402262659599
3845,-0.9617073732466848,0.02403949562028962,-0.40396468163840427
3846,0.7404136520054674,-0.3461456131981589,0.9238373379643453
3847,-0.7725828148853345,-0.34481640275356845,-0.9042958774307447
3848,-1.4345187691500603,-0.04939938144333437,-0.2846549349494616
3849,-1.3399564899693852,-0.3524593628099637,0.26186067891601794
3850,0.9295382103668176,-0.3474748236427494,-0.4655439057359231
3851,-1.4345187691500603,-0.20624621390501094,-0.7195582051381882
3852,0.3621645352827669,-0.40828620148276384,0.9738704575435794
3853,1.213225047908843,-0.5774282305569023,6.793107134759108
3854,0.7404136520054674,0.13968080429966134,0.01939248403203761
3855,0.5512890936441172,-0.4757436315457307,0.7429483671778837
3856,0.07847769774074154,-0.4451717913201496,-0.30774714398603115
3857,0.8349759311861424,-0.32886587741848267,-0.8350192503210361
3858,-0.394333698162634,-0.5083092874381974,-0.4078133831444992
3859,1.213225047908843,1.0236057499523301,-0.36932636808354996
3860,-0.11064686062060869,-0.45580547487687345,-0.8234731458027512
3861,0.8349759311861424,-0.15341009873253939,1.8975588190063617
3862,1.4969118854508683,-0.45647008009916873,-0.6579789810406694
3863,-0.7725828148853345,0.6803371526368389,0.08097170812955642
3864,0.7404136520054674,-0.5216013918841022,0.4850853662695237
3865,-0.5834582565239843,-0.4727529080454021,-0.45399780121763833
3866,-1.2453942107887102,-0.4727529080454021,0.469690560245144
3867,1.5914741646315433,-0.41559685892801146,-0.45784650272373323
3868,-0.9617073732466848,-0.6080000707824834,-0.13070687470566453
3869,-0.48889597734330914,-0.2570885134105968,-0.10376596416300003
3870,0.7404136520054674,-0.12715819245187743,0.8083762927814975
3871,-1.0562696524273598,-0.4255659372624401,0.33113730602572666
3872,-1.150831931608035,-0.40330166231554954,0.8584094123607315
3873,0.8349759311861424,0.6251749191863339,2.867431598542283
3874,-1.4345187691500603,-0.37505594036800183,-0.6810711900772389
3875,-1.3399564899693852,1.138250150798259,-0.7003146976077136
3876,-0.8671450940660096,0.08219245257112309,-0.31159584549212604
3877,1.9697232813542438,-0.35079784975422557,-0.4809387117603028
3878,-0.6780205357046594,4.074143720287481,-0.573307547906581
3879,-1.5290810483307355,-0.0008832002157818699,-0.5386692343517266
3880,-0.6780205357046594,-0.3597700202552113,1.4203198322505908
3881,0.26760225610209176,0.08518317607145168,1.7474594602686595
3882,-0.2997714189819589,-0.07465437989055348,-0.7734400262235172
3883,1.4969118854508683,-0.4165937667614543,-0.32314195001041085
3884,-0.48889597734330914,-0.3046077868047064,-0.8350192503210361
3885,-0.016084581439933576,-0.057706946722024866,0.4889340677756186
3886,-0.48889597734330914,-0.24745173768731582,-0.6887685930894288
3887,-1.3399564899693852,-0.4023047544821067,0.41965744066590993
3888,-0.394333698162634,-0.46510994798900684,0.09636651415393613
3889,0.5512890936441172,0.9900431862264206,2.0822964912989184
3890,-0.9617073732466848,-0.32022600952864455,1.3818328171896415
3891,-0.2052091398012838,1.096380021793659,0.8430146063363518
3892,-0.5834582565239843,0.04397765228914681,-0.9158419819490294
3893,-0.11064686062060869,-0.4524824487653973,-0.5848536524248659
3894,-0.2997714189819589,-0.4727529080454021,-0.19613480030927827
3895,-0.9617073732466848,0.7587605688676772,-0.5194257268212521
3896,-0.48889597734330914,-0.0816327347246535,0.2541632759038281
3897,1.1186627687281678,0.22375336492000916,-0.6156432644736253
3898,1.6860364438122186,-0.22419055490698242,-0.30774714398603115
3899,-1.150831931608035,0.6427869575771579,-0.5540640403761065
3900,-1.0562696524273598,0.7929877378158819,-0.40396468163840427
3901,1.0241004895474928,-0.34149337664209223,0.4889340677756186
3902,1.3077873270895182,-0.1367949681751584,-0.5848536524248659
3903,1.4023496062701932,-0.33318581136340175,-0.7234069066442832
3904,-0.8671450940660096,-0.447497909598183,-0.2885036364555565
3905,-1.6236433275114106,-0.4727529080454021,-0.6541302795345745
3906,0.9295382103668176,-0.1922895042368109,-0.30774714398603115
3907,-0.48889597734330914,-0.0347780665528391,-0.631038070498005
3908,-0.48889597734330914,-0.41725837198374954,-0.7965322352600868
3909,0.07847769774074154,0.25399290253444257,1.0046600695923387
3910,0.7404136520054674,4.325696796926229,-0.784986130741802
3911,0.6458513728247922,0.2895492819272379,-0.04988414307767106
3912,-0.48889597734330914,-0.4461686991535925,-0.04988414307767106
3913,0.6458513728247922,0.3702988164361095,-0.1730425912727087
3914,-1.0562696524273598,-0.28367272230240637,2.740424448841151
3915,-1.3399564899693852,-0.4727529080454021,-0.8388679518271309
3916,-0.2997714189819589,-0.4727529080454021,-0.3038984424799362
3917,-0.48889597734330914,-0.46876527671163065,1.2432795629702242
3918,0.3621645352827669,-0.45647008009916873,-0.7657426232113274
3919,0.26760225610209176,-0.31989370691749697,0.8738042183851112
3920,0.07847769774074154,-0.2690514074119111,0.6467308295255106
3921,-0.394333698162634,2.16705903491129,-0.6233406674858151
3922,0.6458513728247922,-0.09293102350367258,0.00014897650156297796
3923,1.4969118854508683,-0.6269413196178977,-0.727255608150378
3924,0.26760225610209176,0.18819698552721384,-0.6079458614614354
3925,0.6458513728247922,-0.46710376365589257,-0.7041633991138085
3926,1.4023496062701932,-0.4730852106565497,-0.6733737870650491
3927,-0.394333698162634,0.09149692568325646,-0.6502815780284795
3928,0.5512890936441172,1.2904447467038689,0.2233736638550687
3929,1.213225047908843,-0.4727529080454021,-0.6541302795345745
3930,0.9295382103668176,0.08518317607145168,0.5890003069340867
3931,0.5512890936441172,0.7487914905332486,1.1663055328483256
3932,-1.5290810483307355,-0.5531701399431261,1.2933126825494583
3933,-0.2052091398012838,-0.3162383781948731,-0.9966647135770229
3934,-0.11064686062060869,2.48540493639071,0.7698892777205483
3935,-0.2997714189819589,0.09349074135014217,-0.16149648675442393
3936,-0.6780205357046594,0.5407700559548385,0.7891327852510228
3937,1.1186627687281678,0.3849201313266048,-0.6348867720040998
3938,-0.8671450940660096,-0.4189198850394877,0.12715612620269554
3939,-0.5834582565239843,-0.3920033735365305,-0.8581114593576056
3940,-1.6236433275114106,0.14101001474425182,0.4850853662695237
3941,1.5914741646315433,-0.4727529080454021,1.043147084653288
3942,0.7404136520054674,0.6474391941332245,0.01939248403203761
3943,0.3621645352827669,0.11110277974096602,2.871280300048378
3944,1.3077873270895182,-0.4159291615391591,-0.734953011162568
3945,0.07847769774074154,-0.42058139809522577,1.4857477578542044
3946,-1.2453942107887102,-0.16238226923352514,-0.8119270412844665
3947,0.6458513728247922,-0.47906665765720685,0.023241185538132536
3948,0.9295382103668176,-0.4910295516585212,-0.5579127418822013
3949,-0.2997714189819589,-0.46577455321130207,1.4241685337566856
3950,-1.3399564899693852,-0.46810067148933543,-0.7388017126686629
3951,0.8349759311861424,-0.3910064657030876,0.023241185538132536
3952,0.26760225610209176,-0.17800049195746326,-0.3808724726018347
3953,-0.11064686062060869,-0.45580547487687345,-0.38472117410792966
3954,-1.150831931608035,-0.568123757444769,-0.26156272591289204
3955,-0.6780205357046594,-0.4727529080454021,-0.7157095036320933
3956,0.26760225610209176,0.43576243083219063,2.4363770298596514
3957,0.8349759311861424,-0.45547317226572587,-0.9312367879734091
3958,-0.6780205357046594,0.3892400652715239,-0.3962672786262144
3959,1.213225047908843,-0.46544225060015443,-0.9273880864673143
3960,-0.6780205357046594,0.06258659851341353,0.8699555168790163
3961,-0.6780205357046594,-0.46677146104474493,0.36577561958058097
3962,1.0241004895474928,-0.03045813260792004,-0.19613480030927827
3963,1.7805987229928937,1.9653513499446849,-0.5463666373639166
3964,-0.2052091398012838,-0.1952802277371395,1.2432795629702242
3965,1.5914741646315433,1.2193319879182782,-0.25001662139460723
3966,-0.016084581439933576,-0.45547317226572587,-0.0113971280167218
3967,0.6458513728247922,3.0679314137324876,-0.9966647135770229
3968,1.5914741646315433,0.1356931729658899,4.876453784723835
3969,-0.11064686062060869,-0.4421810678198211,-0.6618276825467644
3970,0.6458513728247922,-0.27802357791289684,-0.32699065151650575
3971,1.0241004895474928,0.11143508235211365,-0.8581114593576056
3972,0.8349759311861424,0.21212277352984246,-0.2577140244067971
3973,-1.5290810483307355,-0.15407470395483464,-0.4616952042298282
3974,1.213225047908843,-0.4036339649266972,-0.03448933705329136
3975,-0.6780205357046594,-0.5774282305569023,-0.8003809367661817
3976,0.6458513728247922,-0.47707284199032113,-0.938934190985599
3977,-0.394333698162634,-0.20657851651615858,0.25801197740992304
3978,2.3479723980769442,0.17457257847016142,-0.1845886957909935
3979,-0.8671450940660096,-0.22319364707353956,-0.7695913247174223
3980,0.3621645352827669,-0.2122276609056681,-0.88505236990027
3981,0.17303997692141665,-0.4647776453778592,-0.7541965186930426
3982,-0.016084581439933576,-0.4488271200427735,1.924499729549026
3983,-0.11064686062060869,0.14898527741179468,-0.7695913247174223
3984,0.26760225610209176,-0.014839909883981905,-0.026791934041101508
3985,0.17303997692141665,-0.41028001714964957,-0.7926835337539918
3986,-1.0562696524273598,1.7988677417597272,-0.9004471759246497
3987,-0.8671450940660096,-0.4524824487653973,1.0200548756167185
3988,1.4969118854508683,-0.7940895330251505,-0.9851186090587382
3989,-0.9617073732466848,-0.3192291016952017,-0.4501490997115434
3990,0.7404136520054674,-0.4727529080454021,-0.3500828605530753
3991,-0.9617073732466848,1.3638836237674927,-0.5078796223029672
3992,-0.016084581439933576,-0.04507944749841531,0.08482040963565135
3993,0.26760225610209176,5.296352724088426,0.8160736957936874
3994,1.213225047908843,0.1772309993593424,-0.16534518826051886
3995,-0.394333698162634,-0.4727529080454021,-0.45399780121763833
3996,-0.6780205357046594,-0.5704498757228024,1.0316009801350032
3997,0.17303997692141665,-0.38136968997980664,-0.7503478171869477
3998,0.26760225610209176,-0.2321658175745253,-0.4116620846505941
3999,0.26760225610209176,-0.46378073754441634,0.8507120093485416
4000,1.1186627687281678,-0.464113040155564,-0.8003809367661817
4001,-0.48889597734330914,-0.4092831093162067,-0.7503478171869477
4002,1.5914741646315433,-0.5136261292165594,-0.5117283238090622
4003,-1.4345187691500603,-0.5216013918841022,-0.6502815780284795
4004,-0.6780205357046594,-0.41327074064997815,0.11561002168441077
4005,1.3077873270895182,-0.1118722723390869,-0.45399780121763833
4006,1.3077873270895182,-0.3162383781948731,-0.7926835337539918
4007,-0.6780205357046594,-0.437861133874902,-0.057581546089860915
4008,-0.016084581439933576,0.054943638457018266,-0.9774212060465483
4009,-0.2997714189819589,-0.4494917252650687,-0.03448933705329136
4010,-1.2453942107887102,0.42446414205317157,0.2811041864464926
4011,-0.016084581439933576,0.05959587501308495,-0.46939260724201803
4012,-1.0562696524273598,-0.4727529080454021,-0.21152960633365797
4013,-0.2052091398012838,-0.19395101729254902,2.159270521420817
4014,-0.016084581439933576,6.676737770795639,-0.6810711900772389
4015,-0.48889597734330914,1.4884971029478502,-0.1730425912727087
4016,-0.394333698162634,-0.29098337974765404,-0.4655439057359231
4017,1.6860364438122186,0.7899970143155535,-0.7464991156808527
4018,-1.4345187691500603,-0.3860219265358733,0.4119600376537201
4019,0.17303997692141665,-0.4727529080454021,1.0585418906776678
4020,0.07847769774074154,-0.48405119682442116,-0.33853675603479055
4021,0.456726814463442,2.6269658487395957,1.774400370811324
4022,-0.9617073732466848,-0.47109139498966396,-0.62718936899191
4023,0.17303997692141665,0.6999430066945485,-0.365477666577455
4024,0.6458513728247922,0.30151217592855223,-0.9581776985160737
4025,-0.016084581439933576,-0.029461224774477178,-0.11531206868128481
4026,-0.8671450940660096,0.723868794697177,-0.35778026356526516
4027,0.3621645352827669,-0.3846927160912828,-0.9620264000221685
4028,1.0241004895474928,0.26728500698034735,-0.0845224566325254
4029,-0.394333698162634,-0.3109215364165112,-0.41935948766278397
4030,-0.2997714189819589,-0.4727529080454021,1.2163386524275597
4031,-0.48889597734330914,-0.41493225370571624,-0.157647785248329
4032,1.5914741646315433,4.316392323814095,0.12715612620269554
4033,-0.394333698162634,0.619858077407972,-0.5386692343517266
4034,-1.0562696524273598,-0.45381165920998773,0.7737379792266431
4035,0.5512890936441172,0.27359875659215216,0.2541632759038281
4036,-0.11064686062060869,1.0030029880611777,-0.4270568906749738
4037,0.07847769774074154,-0.4727529080454021,-0.5117283238090622
4038,2.8207837939803198,-0.3554500863102923,-0.2153783078397529
4039,1.213225047908843,-0.32388133825126836,-0.6387354735101948
4040,1.1186627687281678,-0.46378073754441634,-0.13070687470566453
4041,-0.7725828148853345,-0.31524147036143024,0.5235723813304729
4042,-1.0562696524273598,-0.07897431383547254,0.0771230066234615
4043,-0.2052091398012838,-0.3790435717017733,-0.08067375512643048
4044,-0.8671450940660096,-0.4720883028231068,-0.9543289970099788
4045,-0.6780205357046594,-0.45281475137654487,0.03863599156251224
4046,-0.2052091398012838,0.847153063432944,-0.5463666373639166
4047,3.1990329107030204,8.317315762031438,-0.1730425912727087
4048,-0.7725828148853345,-0.20092937212664902,0.14255093222707524
4049,-0.11064686062060869,2.6422517688523866,-0.9889673105648331
4050,-0.394333698162634,-0.45713468532146395,0.4235061421720049
4051,2.6316592356189696,-0.38004047953521614,-0.9158419819490294
4052,1.0241004895474928,-0.4661068558224497,-0.35393156205917026
4053,-0.9617073732466848,-0.35312396803225893,0.26186067891601794
4054,-1.2453942107887102,0.036334692232751556,-0.04218674006548121
4055,-1.150831931608035,0.08318936040456595,-0.2461679198885123
4056,0.456726814463442,0.331419410931838,0.5428158888609476
4057,-1.2453942107887102,-0.4395226469306401,-0.5078796223029672
4058,-0.016084581439933576,-0.4727529080454021,-0.6733737870650491
4059,0.07847769774074154,0.036666994843899174,-0.6849198915833339
4060,-0.6780205357046594,-0.3743913351457066,-0.4501490997115434
4061,-1.2453942107887102,0.45370677183416214,0.4042626346415302
4062,0.17303997692141665,-0.4365319234303115,-0.7695913247174223
4063,-0.8671450940660096,-0.31158614163880644,-0.6387354735101948
4064,-0.7725828148853345,-0.4312150816519496,-0.7618939217052324
4065,2.726221514799645,-0.2680544995784682,-0.4424516966993535
4066,-0.48889597734330914,0.5454222925109052,-0.09221985964471525
4067,1.1186627687281678,-0.4042985701489924,-0.6810711900772389
4068,-1.0562696524273598,1.8201351088731748,2.1246322078659623
4069,0.3621645352827669,-0.532235075440826,-0.41935948766278397
4070,-0.9617073732466848,-0.31291535208339694,-0.6079458614614354
4071,-1.2453942107887102,-0.46876527671163065,-0.734953011162568
4072,0.3621645352827669,-0.4727529080454021,1.1932464433909902
