,LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6
1536,-1.129381083134775,1.0144141138111435,-0.47720174813476407,-0.44548396417858327,-0.40426448111049207,-0.34890587011798313,-0.3171130169074605,-0.30726591256683383,-0.3386693077562408,-0.21069005806375915,-0.19498923974468982,-0.23743175415278392,-0.24048130038439933,-0.2099180242797766
1537,-1.129381083134775,1.1220271317723323,-0.5618238287394198,-0.4929442827028435,-0.4808778495282886,-0.4633505125322297,-0.6095960919819374,-0.6083916355995488,-0.03950953635132693,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.21360146177759654
1538,-0.8972051597876685,-1.1378462454126275,-0.39899476490091035,-0.39675038828825354,-0.40864197510079797,-0.38887831620506746,-0.38821307272152744,-0.4190810998720286,-0.20899399182446657,-0.3267104097006259,-0.25042655959356636,-0.25149373247535267,-0.2630885577065303,-0.243068961760156
1539,1.4245540736833964,1.5524792036170865,2.914341736379112,3.077563200378923,2.319013537631018,2.532079807546347,2.6708801387640317,2.7870173452544127,0.5450147600827803,0.20808540116951152,0.2568182698630009,0.22048875771148732,0.26539062874064295,0.26398252008259965
1540,-0.5876372619915264,-0.27694210172311906,0.3545816837864212,0.40373672347219847,0.49190822421184177,0.6828683187879597,0.7961747869159316,0.8544894392384569,-0.2168769897534498,-0.09466970642689236,0.20384039945586105,0.05449491582374276,-0.08350181188842905,-0.09794152434605055
1541,1.1149861758872543,0.26112298808282375,-0.6536782165710306,-0.601618897672752,-0.6500253730877006,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.04522470984983978,-0.3194011275475033,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1542,1.8115139459285738,0.47634902400520085,-0.3048521894720708,-0.2717333051472555,-0.20158506464183895,-0.08931040830699614,-0.5994642936948409,-0.5475047847469188,2.2863690025951775,1.6291606781936743,2.15810563153856,-0.19174594902479397,-0.018885959053291976,0.028926587186004642
1543,1.8115139459285738,0.47634902400520085,-0.6083775502116092,-0.6651698312627254,-0.6518457171232733,-0.5932182068789491,-0.6221801726569934,-0.6276502502244682,-0.4927819172678632,-0.3267104097006259,-0.14001722114154722,-0.2797426844833574,-0.2880173426754326,-0.08641762703144247
1544,1.1149861758872543,-0.06171606580074194,-0.6778948686417015,-0.6701229423351276,-0.6569600170327397,-0.6426745861099936,-0.6278914092710574,-0.6334772156750849,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.24401613140245257
1545,-0.12328541529731354,-1.030233227451439,-0.6161274236807947,-0.3015499144559815,-0.6059470425120458,0.12735859545403364,-0.4314345498093163,-0.6166382731440656,2.0725426837715073,-0.14212203024637088,2.9407423268631083,0.4591674031065538,-0.2510387237304311,-0.1818186582249788
1546,0.10889050804979293,-0.5997811556066848,-0.6700768943511699,-0.5996880238648664,-0.6518457171232733,-0.5205650600236612,-0.5560330819291345,-0.6276502502244682,-0.03103531357766995,-0.3267104097006259,0.17060459618914847,-0.023502190605438424,-0.2880173426754326,-0.025746149388779824
1547,-0.7424212108895974,-0.5997811556066848,-0.4343663315080713,-0.3820449653021104,-0.3685077232688842,-0.2924842416271122,-0.2573709005744699,-0.26385995806605383,-0.1971694949309917,-0.3267104097006259,-0.13516479386460717,-0.22086986857286964,-0.2880173426754326,-0.2099180242797766
1548,-1.0519891086857394,-1.4606852992961932,-0.31672897271482947,-0.2950996765905086,-0.24855283019459332,-0.21474708470940632,-0.15316503252294766,-0.1429586551429484,-0.39424444315557267,-0.19903001272425402,-0.3279324528115401,-0.12349848089926045,-0.2326876004273811,-0.2622228367488197
1549,0.4184584058459349,-0.9226202094902504,-0.667965768889441,-0.6546759518720429,-0.6464280265412116,-0.631340508631392,-0.6100800950848242,-0.6214776173318658,-0.4188788116836453,-0.3267104097006259,-0.30300560036150564,-0.2328694234081283,-0.2880173426754326,-0.2404379349759989
1550,0.4958503802949704,-0.06171606580074194,-0.6730733304903981,-0.6651698312627254,-0.6518457171232733,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1551,0.18628248249882842,0.5839620419663893,-0.21273901851934482,-0.17642089660148286,-0.13082280205266916,-0.059428245187830006,-0.0052859511542756536,0.021941175038626894,-0.2957069690432822,-0.21069005806375915,-0.19498923974468982,-0.15474732161607982,-0.17746840711489015,-0.15729748859663464
1552,-1.0519891086857394,-1.1378462454126275,-0.6121775760427213,-0.584758731451722,-0.5722562306790642,-0.5398438749392522,-0.49869484767381483,-0.4873751101957814,-0.34497570609942746,-0.3267104097006259,-0.26146084627811494,-0.18599616233289923,-0.23274287489516138,-0.22044213141640498
1553,0.8828102525401479,-0.3845551196843076,2.10621652979356,2.122872028932188,2.4021570290970593,2.6953122896421458,2.8567211968357897,2.8434434400699886,-0.4927819172678632,0.717472755031175,0.20384039945586105,0.18898992626893338,-0.2880173426754326,0.15842572550221692
1554,-1.129381083134775,-1.3530722813350047,-0.41866228210566214,-0.3800161486199118,-0.366470671610029,-0.3392820100915711,-0.3049806724617654,-0.30147186782497776,-0.26614572680959503,-0.3267104097006259,-0.3279324528115401,-0.23049451151365002,-0.25717418965404126,-0.2521196938976564
1555,0.2636744569478639,-0.7073941735678733,-0.5964735266403122,-0.6299243883492197,-0.6154532835867036,-0.5980068157450797,-0.41023521390287565,-0.6183336896452337,-0.24456601997900343,-0.1805827768139922,-0.16049047595384217,0.5412893565103551,-0.2567319939117991,-0.24064841711873147
1556,-1.129381083134775,0.691575059927578,-0.4590052086710879,-0.4311703126896923,-0.3910597632651468,-0.3455165300763711,-0.31351526050933554,-0.30364463460317376,-0.3670481003005805,-0.2337200978636772,-0.24078817664621974,-0.23699427038274845,-0.24048130038439933,-0.21654821177585246
1557,-0.819813185338633,1.5524792036170865,0.16251012726189926,0.1967274626920008,0.24318566138310616,0.3059519397567711,-0.15277783004063825,-0.33735544037397297,-0.20702324234222075,-0.13527682949979575,-0.19498923974468982,-0.22349477119308248,-0.23887834081877146,0.868802957224633
1558,2.2758657926227865,-0.8150071915290619,5.6004969133901525,5.317516735918081,4.742295969875159,3.8082440703701734,3.6474370660219106,3.442962467308293,1.2944907881808616,0.5713451221445414,0.33678361252271133,0.28723628148261354,0.20641277161909358,0.18826156923455842
1559,0.10889050804979293,-0.49216813764549616,0.45767270714013747,0.5192953233223946,0.5451316164900168,0.6246898305507487,0.6678171640303594,2.3047289619124127,-0.14790075787484647,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,5.23942943535169,-0.2625385599629185
1560,-0.510245287542491,-0.5997811556066848,0.3809639419758978,0.4332175286404226,0.5217416403503954,0.653110535119862,0.7364165371461779,0.7877262418720694,-0.1971694949309917,-0.09466970642689236,-0.062046026677839525,-0.06100079946562168,-0.10633016708168107,-0.05205641723035079
1561,0.2636744569478639,-0.27694210172311906,0.6751867305195599,0.6859661117248086,0.8364877924058575,0.9247863511158604,1.0370469977859156,1.1089994386662385,-0.4927819172678632,0.1953811726652746,-0.3279324528115401,-0.0297519587488023,-0.03928223766421206,-0.05205641723035079
1562,-1.0519891086857394,-0.9226202094902504,-0.4116615176712837,-0.3841577330194345,-0.3562565189659818,-0.3287719464762973,-0.2952199432202155,-0.2726333269507394,-0.34497570609942746,-0.26870023388219255,-0.3279324528115401,-0.22349477119308248,-0.1885233006709444,-0.2151800778480908
1563,-0.12328541529731354,-0.8150071915290619,0.2876521965674806,-0.12684781035989853,-0.5175014378630263,-0.4770477995811295,-0.6099348941539581,-0.6276502502244682,0.2955178756304607,-0.21069005806375915,-0.26146084627811494,-0.23230694427522555,-0.2880173426754326,-0.2625385599629185
1564,-1.0519891086857394,0.26112298808282375,-0.6705672202648618,-0.6438742520192337,-0.6518457171232733,-0.5519708714184144,-0.6193568212234873,-0.6605709589850143,-0.34280788166895704,-0.3267104097006259,0.03633195099162969,-0.2688055902324706,-0.2880173426754326,-0.15729748859663464
1565,-1.2067730575838105,1.5524792036170865,-0.5345426397081747,-0.5511363418839751,-0.5298248780403562,-0.5117496664291934,-0.48945038840867744,-0.48938327343017474,-0.49258484231963856,-0.2523993744772128,-0.252553651002636,-0.2613683661418676,-0.2711586300024499,-0.2099180242797766
1566,0.2636744569478639,-0.3845551196843076,-0.6577506456875271,-0.634639638155433,-0.6518457171232733,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.2777731487548453,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1567,0.9602022269891833,1.1220271317723323,0.8744224934496909,3.378499677625323,-0.6326020801757898,-0.3040048882823162,-0.5862348755492691,1.9520329486063022,2.9074507019249447,-0.2488027435764699,1.1039988951315043,-0.13981037575344016,8.375315815929818,0.11732908713368309
1568,-0.8972051597876685,1.5524792036170865,0.01098579976684136,-0.005062842071230715,0.04739754733483565,-0.17415274136698033,-0.1368541279556634,-0.189656680519783,-0.2759994742208241,-0.1805247666381738,-0.26146084627811494,-0.21099523490635472,-0.23274287489516138,-0.2099180242797766
1569,0.3410664313968994,-0.8150071915290619,-0.6415290300428875,-0.6327647317042977,-0.6108735291480006,-0.6011629443159386,-0.598851223097851,1.5326395793513257,-0.2645691272237984,-0.16219355107954883,-0.17398421208012746,-0.18937103713031572,6.966314357742924,0.0005641184527911419
1570,-0.4328533130934555,1.7677052395394635,-0.6476717241283052,-0.6651698312627254,-0.6518457171232733,-0.6071642528299855,-0.6249228569066851,-0.6304485104691147,-0.4927819172678632,-0.3267104097006259,-0.19964225220202958,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1571,-0.5876372619915264,-0.7073941735678733,0.2879518401814034,0.05610947885685472,-0.6518457171232733,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.1971694949309917,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1572,0.4958503802949704,2.7362224011901604,-0.652956347864762,-0.6134140181078791,-0.6193106792811316,-0.560490863816595,-0.5772808181458638,-0.5056625639122647,-0.12720788831126545,-0.19525935129605587,0.15983619593073362,-0.10531165560207156,0.12283777633532346,-0.024325394925334993
1573,1.5019460481324318,1.1220271317723323,0.5930707601404405,0.4016099639156868,0.0953910623044604,-0.6372951748512883,-0.6223092401510966,-0.6279136158945526,0.504910008119078,0.43275881211430406,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1574,-1.129381083134775,-0.3845551196843076,-0.5755257139942538,-0.5500309865881565,-0.5320786373224939,-0.63717079540022,-0.6158881323194654,-0.6148111738078552,-0.37453694833311457,-0.26870023388219255,-0.3279324528115401,-0.25536858872423823,-0.24490325780682104,-0.2625385599629185
1575,-1.0519891086857394,1.9829312754618407,-0.6730733304903981,-0.6651698312627254,-0.6518457171232733,-0.63717079540022,-0.29365499985421495,-0.28496213238156387,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,0.992897602549829,-0.24468215993569994,-0.05205641723035079
1576,0.5732423547440059,-0.8150071915290619,2.1916966807471763,2.2217943319883555,2.4540223869359976,2.391733144447121,2.393078491143787,2.1465943373811296,-0.4927819172678632,0.37022384258203284,-0.3279324528115401,0.05193251088496357,-0.011589729306296172,-0.025483046710364114
1577,1.5019460481324318,-0.3845551196843076,-0.5508868368312372,-0.6332124705583002,-0.3387898845294146,-0.6372174376943707,-0.36620706497694216,-0.6284074265259608,-0.2658501143872582,0.9370412705039455,-0.3279324528115401,0.7120330221870563,-0.2880173426754326,-0.2625385599629185
1578,-1.2067730575838105,0.7991880778887666,-0.5430688625407056,-0.5190530546268617,-0.5459623723874576,-0.507458575367336,-0.4849168926783047,-0.48467561207741666,-0.3827155586844347,-0.26144896190488837,-0.18574968643654372,-0.26074338932753116,-0.2706058853246472,-0.24438447515223455
1579,-0.20067738974634902,-0.9226202094902504,0.3113104219031134,0.3156301121080278,0.2175852674860035,0.04567239096490833,0.06623357401562649,0.05683712632480573,-0.1744073384110526,-0.19386710707641347,-0.09534830155108552,-0.16724685790280758,-0.17746840711489015,-0.15729748859663464
1580,-0.8972051597876685,0.906801095849955,-0.010329757314485887,-0.17877152558499576,-0.4184082653233947,-0.451378990366903,-0.46241074839406976,-0.4593595870405567,-0.36024901458683245,-0.25727222924596116,-0.25135716208503434,-0.24880633217370618,-0.23196903234623756,-0.2625385599629185
1581,-0.510245287542491,-0.5997811556066848,0.5892843544735976,0.5140343917878658,0.6047262128926966,0.7554903707804805,0.8521255456096425,0.9084300205426116,-0.1652433533186096,-0.12785152699503627,-0.10199546220442804,-0.12062358755331307,-0.14037923923432813,-0.10788680559016438
1582,0.3410664313968994,-0.8150071915290619,-0.6127087624492208,-0.5899916793078757,-0.562273232833185,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.3771974601341464,-0.26870023388219255,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1583,1.4245540736833964,1.4448661856558978,-0.5279096197090652,-0.5448679979279407,-0.5967152977602125,-0.5715139926675257,-0.5993674930742636,-0.5298592848512661,0.39444949963920034,-0.3267104097006259,-0.047222858420885715,-0.19137096293619216,0.040368270407158784,-0.11941070290477246
1584,0.3410664313968994,0.47634902400520085,0.21997360031373292,0.2792933057378911,0.10836462535163771,-0.5224462992210697,-0.47564016653964153,-0.4504380749664487,-0.12819326305238837,-0.17008293499085578,-0.2415193643180874,-0.15474732161607982,-0.17746840711489015,0.5793900109673523
1585,1.5019460481324318,1.2296401497335208,-0.669954312872747,-0.6058444331074001,-0.615727779909528,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.0729137400753934,-0.18168497015454246,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1586,0.7280263036420769,0.3687360060440123,0.8323498060220743,0.9229738757231707,1.0028036696877118,1.0891693431340415,0.9178209001081404,0.9586341014024443,0.19796577625929315,0.07959286173168155,-0.3269353787135387,-0.09224964018244107,-0.1221939393346189,-0.10467695291349272
1587,0.4184584058459349,-0.06171606580074194,0.8586503432259356,-0.2552089430667274,-0.5290447305965393,-0.63717079540022,-0.4850459601724078,-0.48716112558883784,0.344786612686606,0.1663760847560579,-0.3279324528115401,0.25148760770257217,0.18375023982918237,9.051296255953202
1588,0.8054182780911123,-0.27694210172311906,-0.5368716877982112,-0.5252514393869582,-0.5073739682682922,1.2859376347241385,1.2628989790296468,1.1839598925140018,0.4925928238550417,0.253391348483708,14.47861790250891,0.03274572268483647,-0.011202808031834273,0.001932252380552832
1589,0.10889050804979293,0.906801095849955,-0.6565929317246434,-0.6501845714928308,-0.5571589329237187,-0.63717079540022,-0.27695689280462127,-0.6227450646191469,-0.38724828249360005,0.05366231314084182,-0.3279324528115401,1.057582702833645,-0.27154555127691177,-0.2625385599629185
1590,0.2636744569478639,-0.3845551196843076,-0.6287533159583604,-0.6373540549578229,-0.6116825709415885,-0.5888649260915576,-0.5142958810235317,-0.22397651940265229,-0.29590404399150677,-0.1645719682881046,-0.12074045524685392,0.13899178112202237,1.0683075477168629,-0.11535892165717053
1591,-0.665029236440562,-0.27694210172311906,-0.6552990161190676,-0.6762093923817235,-0.6632445381079314,-0.6209703718985701,-0.6053691315500596,-0.6276502502244682,-0.4927819172678632,-0.3267104097006259,-0.19498923974468982,-0.2797426844833574,-0.2880173426754326,-0.2523827965760721
1592,0.6506343291930414,1.4448661856558978,-0.6580366691371806,-0.6651698312627254,-0.6518457171232733,-0.63717079540022,-0.5737798623683161,-0.6029597186540587,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,-0.09224964018244107,-0.2880173426754326,-0.09352139934866663
1593,0.7280263036420769,-0.7073941735678733,-0.4619335439889699,-0.429659194057434,-0.40867086945056896,-0.3832501460442256,-0.3586888834454343,-0.6331480085874794,1.2808926167533654,0.640087180489385,0.7798833416745233,0.7618436742896664,-0.2880173426754326,0.6320105466504943
